"Date","STOXX","STOXX_T1","STOXX_T2","STOXX_T3","STOXX_T4","STOXX_T5","STOXX_T6","STOXX_T7","STOXX_T8","STOXX_T9","STOXX_T10"
"2015/12/02",0.708453951237242,1.13738042871798,1.21882662577173,0.861089305367546,0.969673832366702,1.71950706446875,1.85330860066077,0.768602368144489,0.851805039117703,0.889963458579146,0.705748901508585
"2015/12/03",4.03456982874975,0.708453951237242,1.13738042871798,1.21882662577173,0.861089305367546,0.969673832366702,1.71950706446875,1.85330860066077,0.768602368144489,0.851805039117703,0.889963458579146
"2015/12/04",1.2196783853951,4.03456982874975,0.708453951237242,1.13738042871798,1.21882662577173,0.861089305367546,0.969673832366702,1.71950706446875,1.85330860066077,0.768602368144489,0.851805039117703
"2015/12/07",1.25626759651603,1.2196783853951,4.03456982874975,0.708453951237242,1.13738042871798,1.21882662577173,0.861089305367546,0.969673832366702,1.71950706446875,1.85330860066077,0.768602368144489
"2015/12/08",2.11585716373328,1.25626759651603,1.2196783853951,4.03456982874975,0.708453951237242,1.13738042871798,1.21882662577173,0.861089305367546,0.969673832366702,1.71950706446875,1.85330860066077
"2015/12/09",1.35660761042757,2.11585716373328,1.25626759651603,1.2196783853951,4.03456982874975,0.708453951237242,1.13738042871798,1.21882662577173,0.861089305367546,0.969673832366702,1.71950706446875
"2015/12/10",1.13238824850583,1.35660761042757,2.11585716373328,1.25626759651603,1.2196783853951,4.03456982874975,0.708453951237242,1.13738042871798,1.21882662577173,0.861089305367546,0.969673832366702
"2015/12/11",2.14714550476058,1.13238824850583,1.35660761042757,2.11585716373328,1.25626759651603,1.2196783853951,4.03456982874975,0.708453951237242,1.13738042871798,1.21882662577173,0.861089305367546
"2015/12/14",2.80191091110602,2.14714550476058,1.13238824850583,1.35660761042757,2.11585716373328,1.25626759651603,1.2196783853951,4.03456982874975,0.708453951237242,1.13738042871798,1.21882662577173
"2015/12/15",2.72702020321365,2.80191091110602,2.14714550476058,1.13238824850583,1.35660761042757,2.11585716373328,1.25626759651603,1.2196783853951,4.03456982874975,0.708453951237242,1.13738042871798
"2015/12/16",1.24724459196663,2.72702020321365,2.80191091110602,2.14714550476058,1.13238824850583,1.35660761042757,2.11585716373328,1.25626759651603,1.2196783853951,4.03456982874975,0.708453951237242
"2015/12/17",1.41792160406178,1.24724459196663,2.72702020321365,2.80191091110602,2.14714550476058,1.13238824850583,1.35660761042757,2.11585716373328,1.25626759651603,1.2196783853951,4.03456982874975
"2015/12/18",1.25250164142159,1.41792160406178,1.24724459196663,2.72702020321365,2.80191091110602,2.14714550476058,1.13238824850583,1.35660761042757,2.11585716373328,1.25626759651603,1.2196783853951
"2015/12/21",1.93826047918266,1.25250164142159,1.41792160406178,1.24724459196663,2.72702020321365,2.80191091110602,2.14714550476058,1.13238824850583,1.35660761042757,2.11585716373328,1.25626759651603
"2015/12/22",1.2665294737193,1.93826047918266,1.25250164142159,1.41792160406178,1.24724459196663,2.72702020321365,2.80191091110602,2.14714550476058,1.13238824850583,1.35660761042757,2.11585716373328
"2015/12/23",2.07668872124138,1.2665294737193,1.93826047918266,1.25250164142159,1.41792160406178,1.24724459196663,2.72702020321365,2.80191091110602,2.14714550476058,1.13238824850583,1.35660761042757
"2015/12/28",0.736717799218578,2.07668872124138,1.2665294737193,1.93826047918266,1.25250164142159,1.41792160406178,1.24724459196663,2.72702020321365,2.80191091110602,2.14714550476058,1.13238824850583
"2015/12/29",1.20009706795292,0.736717799218578,2.07668872124138,1.2665294737193,1.93826047918266,1.25250164142159,1.41792160406178,1.24724459196663,2.72702020321365,2.80191091110602,2.14714550476058
"2015/12/30",0.55916042057591,1.20009706795292,0.736717799218578,2.07668872124138,1.2665294737193,1.93826047918266,1.25250164142159,1.41792160406178,1.24724459196663,2.72702020321365,2.80191091110602
"2016/01/04",2.9572824493572,0.55916042057591,1.20009706795292,0.736717799218578,2.07668872124138,1.2665294737193,1.93826047918266,1.25250164142159,1.41792160406178,1.24724459196663,2.72702020321365
"2016/01/05",1.55431887402218,2.9572824493572,0.55916042057591,1.20009706795292,0.736717799218578,2.07668872124138,1.2665294737193,1.93826047918266,1.25250164142159,1.41792160406178,1.24724459196663
"2016/01/06",1.79881125362176,1.55431887402218,2.9572824493572,0.55916042057591,1.20009706795292,0.736717799218578,2.07668872124138,1.2665294737193,1.93826047918266,1.25250164142159,1.41792160406178
"2016/01/07",2.88938457566408,1.79881125362176,1.55431887402218,2.9572824493572,0.55916042057591,1.20009706795292,0.736717799218578,2.07668872124138,1.2665294737193,1.93826047918266,1.25250164142159
"2016/01/08",2.36523914657534,2.88938457566408,1.79881125362176,1.55431887402218,2.9572824493572,0.55916042057591,1.20009706795292,0.736717799218578,2.07668872124138,1.2665294737193,1.93826047918266
"2016/01/11",1.26188537225458,2.36523914657534,2.88938457566408,1.79881125362176,1.55431887402218,2.9572824493572,0.55916042057591,1.20009706795292,0.736717799218578,2.07668872124138,1.2665294737193
"2016/01/12",2.22258044129529,1.26188537225458,2.36523914657534,2.88938457566408,1.79881125362176,1.55431887402218,2.9572824493572,0.55916042057591,1.20009706795292,0.736717799218578,2.07668872124138
"2016/01/13",1.83607509651145,2.22258044129529,1.26188537225458,2.36523914657534,2.88938457566408,1.79881125362176,1.55431887402218,2.9572824493572,0.55916042057591,1.20009706795292,0.736717799218578
"2016/01/14",2.86325164559544,1.83607509651145,2.22258044129529,1.26188537225458,2.36523914657534,2.88938457566408,1.79881125362176,1.55431887402218,2.9572824493572,0.55916042057591,1.20009706795292
"2016/01/15",3.55874561693827,2.86325164559544,1.83607509651145,2.22258044129529,1.26188537225458,2.36523914657534,2.88938457566408,1.79881125362176,1.55431887402218,2.9572824493572,0.55916042057591
"2016/01/18",2.03953475998206,3.55874561693827,2.86325164559544,1.83607509651145,2.22258044129529,1.26188537225458,2.36523914657534,2.88938457566408,1.79881125362176,1.55431887402218,2.9572824493572
"2016/01/19",1.59078193947515,2.03953475998206,3.55874561693827,2.86325164559544,1.83607509651145,2.22258044129529,1.26188537225458,2.36523914657534,2.88938457566408,1.79881125362176,1.55431887402218
"2016/01/20",2.56618381680287,1.59078193947515,2.03953475998206,3.55874561693827,2.86325164559544,1.83607509651145,2.22258044129529,1.26188537225458,2.36523914657534,2.88938457566408,1.79881125362176
"2016/01/21",2.61707462108456,2.56618381680287,1.59078193947515,2.03953475998206,3.55874561693827,2.86325164559544,1.83607509651145,2.22258044129529,1.26188537225458,2.36523914657534,2.88938457566408
"2016/01/22",2.92008580973562,2.61707462108456,2.56618381680287,1.59078193947515,2.03953475998206,3.55874561693827,2.86325164559544,1.83607509651145,2.22258044129529,1.26188537225458,2.36523914657534
"2016/01/25",1.40857838261832,2.92008580973562,2.61707462108456,2.56618381680287,1.59078193947515,2.03953475998206,3.55874561693827,2.86325164559544,1.83607509651145,2.22258044129529,1.26188537225458
"2016/01/26",3.08994782256748,1.40857838261832,2.92008580973562,2.61707462108456,2.56618381680287,1.59078193947515,2.03953475998206,3.55874561693827,2.86325164559544,1.83607509651145,2.22258044129529
"2016/01/27",1.29568593910641,3.08994782256748,1.40857838261832,2.92008580973562,2.61707462108456,2.56618381680287,1.59078193947515,2.03953475998206,3.55874561693827,2.86325164559544,1.83607509651145
"2016/01/28",2.53095407475259,1.29568593910641,3.08994782256748,1.40857838261832,2.92008580973562,2.61707462108456,2.56618381680287,1.59078193947515,2.03953475998206,3.55874561693827,2.86325164559544
"2016/01/29",1.71206212834933,2.53095407475259,1.29568593910641,3.08994782256748,1.40857838261832,2.92008580973562,2.61707462108456,2.56618381680287,1.59078193947515,2.03953475998206,3.55874561693827
"2016/02/01",1.7414095220996,1.71206212834933,2.53095407475259,1.29568593910641,3.08994782256748,1.40857838261832,2.92008580973562,2.61707462108456,2.56618381680287,1.59078193947515,2.03953475998206
"2016/02/02",2.44515015355136,1.7414095220996,1.71206212834933,2.53095407475259,1.29568593910641,3.08994782256748,1.40857838261832,2.92008580973562,2.61707462108456,2.56618381680287,1.59078193947515
"2016/02/03",2.7500927259422,2.44515015355136,1.7414095220996,1.71206212834933,2.53095407475259,1.29568593910641,3.08994782256748,1.40857838261832,2.92008580973562,2.61707462108456,2.56618381680287
"2016/02/04",2.52138730573588,2.7500927259422,2.44515015355136,1.7414095220996,1.71206212834933,2.53095407475259,1.29568593910641,3.08994782256748,1.40857838261832,2.92008580973562,2.61707462108456
"2016/02/05",1.76392099229936,2.52138730573588,2.7500927259422,2.44515015355136,1.7414095220996,1.71206212834933,2.53095407475259,1.29568593910641,3.08994782256748,1.40857838261832,2.92008580973562
"2016/02/08",4.53120243271021,1.76392099229936,2.52138730573588,2.7500927259422,2.44515015355136,1.7414095220996,1.71206212834933,2.53095407475259,1.29568593910641,3.08994782256748,1.40857838261832
"2016/02/09",3.35040024363353,4.53120243271021,1.76392099229936,2.52138730573588,2.7500927259422,2.44515015355136,1.7414095220996,1.71206212834933,2.53095407475259,1.29568593910641,3.08994782256748
"2016/02/10",2.97740558429664,3.35040024363353,4.53120243271021,1.76392099229936,2.52138730573588,2.7500927259422,2.44515015355136,1.7414095220996,1.71206212834933,2.53095407475259,1.29568593910641
"2016/02/11",3.58989533041019,2.97740558429664,3.35040024363353,4.53120243271021,1.76392099229936,2.52138730573588,2.7500927259422,2.44515015355136,1.7414095220996,1.71206212834933,2.53095407475259
"2016/02/12",2.22030480287039,3.58989533041019,2.97740558429664,3.35040024363353,4.53120243271021,1.76392099229936,2.52138730573588,2.7500927259422,2.44515015355136,1.7414095220996,1.71206212834933
"2016/02/15",2.1602474069172,2.22030480287039,3.58989533041019,2.97740558429664,3.35040024363353,4.53120243271021,1.76392099229936,2.52138730573588,2.7500927259422,2.44515015355136,1.7414095220996
"2016/02/16",1.75156683766824,2.1602474069172,2.22030480287039,3.58989533041019,2.97740558429664,3.35040024363353,4.53120243271021,1.76392099229936,2.52138730573588,2.7500927259422,2.44515015355136
"2016/02/17",2.57537728762296,1.75156683766824,2.1602474069172,2.22030480287039,3.58989533041019,2.97740558429664,3.35040024363353,4.53120243271021,1.76392099229936,2.52138730573588,2.7500927259422
"2016/02/18",1.59036718374033,2.57537728762296,1.75156683766824,2.1602474069172,2.22030480287039,3.58989533041019,2.97740558429664,3.35040024363353,4.53120243271021,1.76392099229936,2.52138730573588
"2016/02/19",1.72838136070421,1.59036718374033,2.57537728762296,1.75156683766824,2.1602474069172,2.22030480287039,3.58989533041019,2.97740558429664,3.35040024363353,4.53120243271021,1.76392099229936
"2016/02/22",1.54304747237388,1.72838136070421,1.59036718374033,2.57537728762296,1.75156683766824,2.1602474069172,2.22030480287039,3.58989533041019,2.97740558429664,3.35040024363353,4.53120243271021
"2016/02/23",1.31945303161478,1.54304747237388,1.72838136070421,1.59036718374033,2.57537728762296,1.75156683766824,2.1602474069172,2.22030480287039,3.58989533041019,2.97740558429664,3.35040024363353
"2016/02/24",2.63385128418818,1.31945303161478,1.54304747237388,1.72838136070421,1.59036718374033,2.57537728762296,1.75156683766824,2.1602474069172,2.22030480287039,3.58989533041019,2.97740558429664
"2016/02/25",1.85044436426711,2.63385128418818,1.31945303161478,1.54304747237388,1.72838136070421,1.59036718374033,2.57537728762296,1.75156683766824,2.1602474069172,2.22030480287039,3.58989533041019
"2016/02/26",1.57888497266825,1.85044436426711,2.63385128418818,1.31945303161478,1.54304747237388,1.72838136070421,1.59036718374033,2.57537728762296,1.75156683766824,2.1602474069172,2.22030480287039
"2016/02/29",2.01337018663024,1.57888497266825,1.85044436426711,2.63385128418818,1.31945303161478,1.54304747237388,1.72838136070421,1.59036718374033,2.57537728762296,1.75156683766824,2.1602474069172
"2016/03/01",1.92473808163367,2.01337018663024,1.57888497266825,1.85044436426711,2.63385128418818,1.31945303161478,1.54304747237388,1.72838136070421,1.59036718374033,2.57537728762296,1.75156683766824
"2016/03/02",1.05908442359874,1.92473808163367,2.01337018663024,1.57888497266825,1.85044436426711,2.63385128418818,1.31945303161478,1.54304747237388,1.72838136070421,1.59036718374033,2.57537728762296
"2016/03/03",0.856379799820317,1.05908442359874,1.92473808163367,2.01337018663024,1.57888497266825,1.85044436426711,2.63385128418818,1.31945303161478,1.54304747237388,1.72838136070421,1.59036718374033
"2016/03/04",1.34163856235183,0.856379799820317,1.05908442359874,1.92473808163367,2.01337018663024,1.57888497266825,1.85044436426711,2.63385128418818,1.31945303161478,1.54304747237388,1.72838136070421
"2016/03/07",1.15156023227048,1.34163856235183,0.856379799820317,1.05908442359874,1.92473808163367,2.01337018663024,1.57888497266825,1.85044436426711,2.63385128418818,1.31945303161478,1.54304747237388
"2016/03/08",1.21217367555149,1.15156023227048,1.34163856235183,0.856379799820317,1.05908442359874,1.92473808163367,2.01337018663024,1.57888497266825,1.85044436426711,2.63385128418818,1.31945303161478
"2016/03/09",1.18305940698074,1.21217367555149,1.15156023227048,1.34163856235183,0.856379799820317,1.05908442359874,1.92473808163367,2.01337018663024,1.57888497266825,1.85044436426711,2.63385128418818
"2016/03/10",4.15246383503813,1.18305940698074,1.21217367555149,1.15156023227048,1.34163856235183,0.856379799820317,1.05908442359874,1.92473808163367,2.01337018663024,1.57888497266825,1.85044436426711
"2016/03/11",1.92010438255572,4.15246383503813,1.18305940698074,1.21217367555149,1.15156023227048,1.34163856235183,0.856379799820317,1.05908442359874,1.92473808163367,2.01337018663024,1.57888497266825
"2016/03/14",0.911397090191279,1.92010438255572,4.15246383503813,1.18305940698074,1.21217367555149,1.15156023227048,1.34163856235183,0.856379799820317,1.05908442359874,1.92473808163367,2.01337018663024
"2016/03/15",0.919053069353026,0.911397090191279,1.92010438255572,4.15246383503813,1.18305940698074,1.21217367555149,1.15156023227048,1.34163856235183,0.856379799820317,1.05908442359874,1.92473808163367
"2016/03/16",1.07757207969836,0.919053069353026,0.911397090191279,1.92010438255572,4.15246383503813,1.18305940698074,1.21217367555149,1.15156023227048,1.34163856235183,0.856379799820317,1.05908442359874
"2016/03/17",2.22444695970463,1.07757207969836,0.919053069353026,0.911397090191279,1.92010438255572,4.15246383503813,1.18305940698074,1.21217367555149,1.15156023227048,1.34163856235183,0.856379799820317
"2016/03/18",0.918233039979022,2.22444695970463,1.07757207969836,0.919053069353026,0.911397090191279,1.92010438255572,4.15246383503813,1.18305940698074,1.21217367555149,1.15156023227048,1.34163856235183
"2016/03/21",1.41546652771218,0.918233039979022,2.22444695970463,1.07757207969836,0.919053069353026,0.911397090191279,1.92010438255572,4.15246383503813,1.18305940698074,1.21217367555149,1.15156023227048
"2016/03/22",1.44440276993976,1.41546652771218,0.918233039979022,2.22444695970463,1.07757207969836,0.919053069353026,0.911397090191279,1.92010438255572,4.15246383503813,1.18305940698074,1.21217367555149
"2016/03/23",1.1453941415235,1.44440276993976,1.41546652771218,0.918233039979022,2.22444695970463,1.07757207969836,0.919053069353026,0.911397090191279,1.92010438255572,4.15246383503813,1.18305940698074
"2016/03/24",1.28830933823512,1.1453941415235,1.44440276993976,1.41546652771218,0.918233039979022,2.22444695970463,1.07757207969836,0.919053069353026,0.911397090191279,1.92010438255572,4.15246383503813
"2016/03/29",1.09952721341475,1.28830933823512,1.1453941415235,1.44440276993976,1.41546652771218,0.918233039979022,2.22444695970463,1.07757207969836,0.919053069353026,0.911397090191279,1.92010438255572
